设备类别,标注json文件名称,data_path,json_path,转换状态（Y/N）
,14,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/橘子/episode13,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2817/2817_cam_high.mp4,
,15,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/橘子/episode14,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2818/2818_cam_high.mp4,
,16,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/橘子/episode15,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2819/2819_cam_high.mp4,
,17,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/橘子/episode16,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2820/2820_cam_high.mp4,
,18,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/橘子/episode17,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2821/2821_cam_high.mp4,
,19,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/橘子/episode18,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2822/2822_cam_high.mp4,
,20,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/橘子/episode19,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2823/2823_cam_high.mp4,
,21,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/橘子/episode20,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2825/2825_cam_high.mp4,
,22,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/橘子/episode21,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2826/2826_cam_high.mp4,
,23,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/橘子/episode22,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2827/2827_cam_high.mp4,
,24,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/橘子/episode23,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2828/2828_cam_high.mp4,
,25,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/橘子/episode24,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2829/2829_cam_high.mp4,
,26,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/橘子/episode25,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2830/2830_cam_high.mp4,
,27,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/橘子/episode26,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2831/2831_cam_high.mp4,
,28,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/橘子/episode27,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2832/2832_cam_high.mp4,
,29,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/橘子/episode28,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2833/2833_cam_high.mp4,
,30,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/橘子/episode29,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2834/2834_cam_high.mp4,
,31,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/橘子/episode30,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2836/2836_cam_high.mp4,
,橘子桃子,,,
,1,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/橘子桃子/episode0,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2843/2843_cam_high.mp4,
,2,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/橘子桃子/episode1,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2844/2844_cam_high.mp4,
,3,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/橘子桃子/episode2,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2855/2855_cam_high.mp4,
,4,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/橘子桃子/episode3,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2866/2866_cam_high.mp4,
,5,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/橘子桃子/episode4,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2868/2868_cam_high.mp4,
,6,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/橘子桃子/episode5,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2869/2869_cam_high.mp4,
,7,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/橘子桃子/episode6,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2870/2870_cam_high.mp4,
,8,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/橘子桃子/episode7,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2871/2871_cam_high.mp4,
,9,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/橘子桃子/episode8,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2872/2872_cam_high.mp4,
,10,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/橘子桃子/episode9,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2873/2873_cam_high.mp4,
,11,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/橘子桃子/episode10,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2845/2845_cam_high.mp4,
,12,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/橘子桃子/episode11,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2846/2846_cam_high.mp4,
,13,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/橘子桃子/episode12,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2847/2847_cam_high.mp4,
,14,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/橘子桃子/episode13,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2848/2848_cam_high.mp4,
,15,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/橘子桃子/episode14,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2849/2849_cam_high.mp4,
,16,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/橘子桃子/episode15,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2850/2850_cam_high.mp4,
,17,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/橘子桃子/episode16,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2851/2851_cam_high.mp4,
,18,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/橘子桃子/episode17,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2852/2852_cam_high.mp4,
,19,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/橘子桃子/episode18,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2853/2853_cam_high.mp4,
,20,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/橘子桃子/episode19,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2854/2854_cam_high.mp4,
,21,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/橘子桃子/episode20,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2856/2856_cam_high.mp4,
,22,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/橘子桃子/episode21,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2857/2857_cam_high.mp4,
,23,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/橘子桃子/episode22,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2858/2858_cam_high.mp4,
,24,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/橘子桃子/episode23,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2859/2859_cam_high.mp4,
,25,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/橘子桃子/episode24,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2860/2860_cam_high.mp4,
,26,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/橘子桃子/episode25,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2861/2861_cam_high.mp4,
,27,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/橘子桃子/episode26,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2862/2862_cam_high.mp4,
,28,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/橘子桃子/episode27,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2863/2863_cam_high.mp4,
,29,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/橘子桃子/episode28,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2864/2864_cam_high.mp4,
,30,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/橘子桃子/episode29,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2865/2865_cam_high.mp4,
,31,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/橘子桃子/episode30,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2867/2867_cam_high.mp4,
,橘子蛋黄酥,,,
,1,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/橘子蛋黄酥/episode0,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2874/2874_cam_high.mp4,
,2,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/橘子蛋黄酥/episode1,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2875/2875_cam_high.mp4,
,3,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/橘子蛋黄酥/episode2,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2886/2886_cam_high.mp4,
,4,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/橘子蛋黄酥/episode3,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2897/2897_cam_high.mp4,
,5,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/橘子蛋黄酥/episode4,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2899/2899_cam_high.mp4,
,6,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/橘子蛋黄酥/episode5,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2900/2900_cam_high.mp4,
,7,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/橘子蛋黄酥/episode6,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2901/2901_cam_high.mp4,
,8,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/橘子蛋黄酥/episode7,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2902/2902_cam_high.mp4,
,9,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/橘子蛋黄酥/episode8,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2903/2903_cam_high.mp4,
,10,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/橘子蛋黄酥/episode9,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2904/2904_cam_high.mp4,
,11,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/橘子蛋黄酥/episode10,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2876/2876_cam_high.mp4,
,12,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/橘子蛋黄酥/episode11,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2877/2877_cam_high.mp4,
,13,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/橘子蛋黄酥/episode12,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2878/2878_cam_high.mp4,
,14,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/橘子蛋黄酥/episode13,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2879/2879_cam_high.mp4,
,15,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/橘子蛋黄酥/episode14,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2880/2880_cam_high.mp4,
,16,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/橘子蛋黄酥/episode15,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2881/2881_cam_high.mp4,
,17,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/橘子蛋黄酥/episode16,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2882/2882_cam_high.mp4,
,18,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/橘子蛋黄酥/episode17,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2883/2883_cam_high.mp4,
,19,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/橘子蛋黄酥/episode18,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2884/2884_cam_high.mp4,
,20,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/橘子蛋黄酥/episode19,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2885/2885_cam_high.mp4,
,21,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/橘子蛋黄酥/episode20,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2887/2887_cam_high.mp4,
,22,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/橘子蛋黄酥/episode21,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2888/2888_cam_high.mp4,
,23,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/橘子蛋黄酥/episode22,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2889/2889_cam_high.mp4,
,24,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/橘子蛋黄酥/episode23,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2890/2890_cam_high.mp4,
,25,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/橘子蛋黄酥/episode24,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2891/2891_cam_high.mp4,
,26,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/橘子蛋黄酥/episode25,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2892/2892_cam_high.mp4,
,27,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/橘子蛋黄酥/episode26,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2893/2893_cam_high.mp4,
,28,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/橘子蛋黄酥/episode27,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2894/2894_cam_high.mp4,
,29,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/橘子蛋黄酥/episode28,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2895/2895_cam_high.mp4,
,30,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/橘子蛋黄酥/episode29,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2896/2896_cam_high.mp4,
,31,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/橘子蛋黄酥/episode30,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2898/2898_cam_high.mp4,
,蛋黄酥,,,
,1,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/蛋黄酥/episode0,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2905/2905_cam_high.mp4,
,2,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/蛋黄酥/episode1,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2906/2906_cam_high.mp4,
,3,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/蛋黄酥/episode2,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2917/2917_cam_high.mp4,
,4,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/蛋黄酥/episode3,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2928/2928_cam_high.mp4,
,5,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/蛋黄酥/episode4,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2930/2930_cam_high.mp4,
,7,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/蛋黄酥/episode6,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2932/2932_cam_high.mp4,
,8,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/蛋黄酥/episode7,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2933/2933_cam_high.mp4,
,9,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/蛋黄酥/episode8,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2934/2934_cam_high.mp4,
,10,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/蛋黄酥/episode9,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2935/2935_cam_high.mp4,
,11,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/蛋黄酥/episode10,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2907/2907_cam_high.mp4,
,12,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/蛋黄酥/episode11,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2908/2908_cam_high.mp4,
,13,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/蛋黄酥/episode12,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2909/2909_cam_high.mp4,
,14,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/蛋黄酥/episode13,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2910/2910_cam_high.mp4,
,15,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/蛋黄酥/episode14,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2911/2911_cam_high.mp4,
,16,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/蛋黄酥/episode15,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2912/2912_cam_high.mp4,
,17,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/蛋黄酥/episode16,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2913/2913_cam_high.mp4,
,18,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/蛋黄酥/episode17,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2914/2914_cam_high.mp4,
,19,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/蛋黄酥/episode18,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2915/2915_cam_high.mp4,
,20,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/蛋黄酥/episode19,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2916/2916_cam_high.mp4,
,21,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/蛋黄酥/episode20,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2918/2918_cam_high.mp4,
,22,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/蛋黄酥/episode21,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2919/2919_cam_high.mp4,
,23,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/蛋黄酥/episode22,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2920/2920_cam_high.mp4,
,24,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/蛋黄酥/episode23,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2921/2921_cam_high.mp4,
,25,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/蛋黄酥/episode24,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2922/2922_cam_high.mp4,
,26,/docker/1.上传数据/data4/pika/task_bag_todesk_1000_4.29/white/无干扰250/蛋黄酥/episode25,data/manual-upload/RoboBrain_Robotic_pika/videos/train/2923/2923_cam_high.mp4,
